331,0.998382
332,0.998091
333,0.997679
334,0.997575
335,0.99802
336,0.998447
337,0.998736
338,0.998638
339,0.998329
340,0.998264
341,0.998238
342,0.997962
343,0.997232
344,0.997122
345,0.997979
346,0.998653
347,0.998221
348,0.997958
349,0.998299
350,0.998761
351,0.99861
352,0.998329
353,0.99862
354,0.998937
355,0.998649
356,0.998578
357,0.99894
358,0.998928
359,0.998658
360,0.998732
361,0.999003
362,0.998929
363,0.99881
364,0.999022
365,0.99893
366,0.998823
367,0.998874
368,0.99908
369,0.999034
370,0.998772
371,0.998866
372,0.998951
373,0.998903
374,0.998907
375,0.998849
376,0.998884
377,0.998709
378,0.998805
379,0.99885
380,0.998882
381,0.998848
382,0.99873
383,0.998814
384,0.998927
385,0.998924
386,0.998973
387,0.998915
388,0.998884
389,0.998747
390,0.998744
391,0.998949
392,0.998949
393,0.999041
394,0.998945
395,0.999056
396,0.999047
397,0.999107
398,0.999211
399,0.998993
400,0.998947
401,0.998953
402,0.998896
403,0.998606
404,0.998338
405,0.99769
406,0.997549
407,0.997746
408,0.99832
409,0.998884
410,0.998793
411,0.99826
412,0.997824
413,0.998064
414,0.99875
415,0.999005
416,0.998555
417,0.998204
418,0.99849
419,0.998843
420,0.998832
421,0.998551
422,0.998418
423,0.998605
424,0.998988
425,0.99895
426,0.99872
427,0.998704
428,0.998874
429,0.999031
430,0.998927
431,0.998871
432,0.998885
433,0.999004
434,0.999132
435,0.999073
436,0.999093
437,0.999016
438,0.999049
439,0.998895
440,0.998929
441,0.999134
442,0.999177
443,0.999136
444,0.999133
445,0.999095
446,0.999089
447,0.999061
448,0.999107
449,0.999045
450,0.999174
451,0.999161
452,0.999143
453,0.999104
454,0.998965
455,0.998653
456,0.998271
457,0.997805
458,0.99749
459,0.997605
460,0.998387
461,0.999111
462,0.999021
463,0.998361
464,0.99794
465,0.997996
466,0.998594
467,0.998826
468,0.998565
469,0.998352
470,0.998763
471,0.999151
472,0.998837
473,0.998485
474,0.998455
475,0.998878
476,0.999081
477,0.99897
478,0.998845
479,0.998966
480,0.998989
481,0.999073
482,0.999083
483,0.999183
484,0.999144
485,0.999095
486,0.99908
487,0.999038
488,0.999048
489,0.999113
490,0.998948
491,0.998951
492,0.998951
493,0.998868
494,0.998779
495,0.998811
496,0.99895
497,0.998959
498,0.998966
499,0.999097
