202,0.999241
203,0.999208
204,0.999187
205,0.999197
206,0.999224
207,0.999212
208,0.999208
209,0.999238
210,0.999255
211,0.999291
212,0.999306
213,0.999333
214,0.999274
215,0.999255
216,0.999246
217,0.999252
218,0.999251
219,0.999313
220,0.999345
221,0.999349
222,0.999329
223,0.999352
224,0.999341
225,0.999322
226,0.999322
227,0.99937
228,0.999352
229,0.999332
230,0.99939
231,0.999375
232,0.999371
233,0.999326
234,0.999314
235,0.999343
236,0.999284
237,0.999287
238,0.999277
239,0.999242
240,0.999215
241,0.99921
242,0.999305
243,0.999365
244,0.99937
245,0.999385
246,0.99939
247,0.999411
248,0.999389
249,0.999386
250,0.999389
251,0.999368
252,0.999403
253,0.999426
254,0.99941
255,0.999433
256,0.999429
257,0.999421
258,0.999447
259,0.999434
260,0.999416
261,0.999436
262,0.999406
263,0.999377
264,0.999359
265,0.999336
266,0.999254
267,0.99924
268,0.999164
269,0.999216
270,0.999307
271,0.999407
272,0.99945
273,0.999426
274,0.999398
275,0.999386
276,0.999385
277,0.999383
278,0.99947
279,0.999416
280,0.999507
281,0.99944
282,0.999428
283,0.999449
284,0.999458
285,0.999462
286,0.999509
287,0.999477
288,0.999483
289,0.999476
290,0.999456
291,0.999509
292,0.999513
293,0.999515
294,0.999492
295,0.999519
296,0.999471
297,0.999504
298,0.999488
299,0.999467
300,0.999469
301,0.999446
302,0.999373
303,0.999297
304,0.999135
305,0.998943
306,0.998908
307,0.999076
308,0.999368
309,0.999509
310,0.999407
311,0.999218
312,0.999155
313,0.999314
314,0.999447
315,0.999486
316,0.999354
317,0.999347
318,0.999411
319,0.999431
320,0.999472
321,0.999404
322,0.999449
323,0.999531
324,0.999516
325,0.999484
326,0.999505
327,0.999514
328,0.999564
329,0.99952
330,0.999493
331,0.999538
332,0.999506
333,0.999535
334,0.999524
335,0.999552
336,0.999526
337,0.999529
338,0.999553
339,0.999548
340,0.999563
341,0.999559
342,0.999561
343,0.999554
344,0.999548
345,0.999544
346,0.999545
347,0.999533
348,0.999542
349,0.999541
350,0.999502
351,0.99958
352,0.999543
353,0.999555
354,0.999578
355,0.999561
356,0.999571
357,0.999543
358,0.999553
359,0.999505
360,0.999448
361,0.999409
362,0.99934
363,0.999302
364,0.999287
365,0.99935
366,0.999424
367,0.999503
368,0.999564
369,0.99955
370,0.999494
371,0.99945
372,0.999418
373,0.999434
374,0.999521
375,0.999554
376,0.999554
377,0.999503
378,0.999453
379,0.999384
380,0.999356
381,0.999251
382,0.999205
383,0.999205
384,0.999231
385,0.999292
386,0.999355
387,0.999403
388,0.999433
389,0.999444
390,0.999434
391,0.999412
392,0.999456
393,0.999454
394,0.999478
395,0.999472
396,0.999467
397,0.999468
398,0.99951
399,0.99955
400,0.999574
401,0.999571
402,0.999569
403,0.99955
404,0.999519
405,0.999554
406,0.99959
407,0.999561
408,0.999605
409,0.999553
410,0.999537
411,0.999572
412,0.999575
413,0.999609
414,0.999631
415,0.999617
416,0.999618
417,0.999587
418,0.999584
419,0.99961
420,0.999576
421,0.99958
422,0.999566
423,0.999497
424,0.999464
425,0.999379
426,0.999395
427,0.999405
428,0.999411
429,0.999475
430,0.999504
431,0.99952
432,0.999536
433,0.999558
434,0.999549
435,0.999586
436,0.999608
437,0.999569
438,0.999546
439,0.999531
440,0.999526
441,0.999531
442,0.999523
443,0.999554
444,0.999557
445,0.999563
446,0.999619
447,0.999622
448,0.999629
449,0.999631
450,0.999591
451,0.999568
452,0.999539
453,0.999535
454,0.999516
455,0.999512
456,0.99956
457,0.999588
458,0.999584
459,0.999587
460,0.999538
461,0.999457
462,0.999363
463,0.999267
464,0.999232
465,0.999296
466,0.99938
467,0.999407
468,0.999409
469,0.999397
470,0.999388
471,0.999423
472,0.999492
473,0.999508
474,0.999543
475,0.999471
476,0.999421
477,0.999454
478,0.999512
479,0.999619
480,0.999678
481,0.999643
482,0.999602
483,0.999564
484,0.999576
485,0.999596
486,0.999643
487,0.999648
488,0.999655
489,0.999638
490,0.999632
491,0.999607
492,0.999638
493,0.999634
494,0.999664
495,0.999649
496,0.999656
497,0.999621
498,0.999586
499,0.999587
