368,0.999249
369,0.999341
370,0.999457
371,0.999383
372,0.999327
373,0.999271
374,0.999319
375,0.999334
376,0.999377
377,0.999419
378,0.999288
379,0.99909
380,0.998695
381,0.998079
382,0.997099
383,0.996094
384,0.995826
385,0.996623
386,0.997273
387,0.996191
388,0.994188
389,0.994055
390,0.996946
391,0.998877
392,0.996839
393,0.994619
394,0.995749
395,0.998125
396,0.997877
397,0.996551
398,0.997492
399,0.998512
400,0.997993
401,0.997955
402,0.998542
403,0.998562
404,0.998418
405,0.998756
406,0.998727
407,0.998618
408,0.998938
409,0.999101
410,0.998931
411,0.998977
412,0.99915
413,0.999098
414,0.9992
415,0.999263
416,0.999215
417,0.999092
418,0.999253
419,0.999341
420,0.999226
421,0.999225
422,0.999378
423,0.999324
424,0.999239
425,0.999306
426,0.999386
427,0.999367
428,0.999326
429,0.999304
430,0.999391
431,0.999315
432,0.999399
433,0.99939
434,0.999356
435,0.999295
436,0.999309
437,0.999408
438,0.999483
439,0.999376
440,0.999402
441,0.999329
442,0.999323
443,0.999295
444,0.999335
445,0.999406
446,0.999414
447,0.999326
448,0.999164
449,0.998847
450,0.998552
451,0.998134
452,0.997494
453,0.996713
454,0.996462
455,0.997414
456,0.998945
457,0.999476
458,0.998626
459,0.997147
460,0.996298
461,0.997132
462,0.998938
463,0.999057
464,0.997348
465,0.996536
466,0.997797
467,0.999
468,0.998462
469,0.997747
470,0.998515
471,0.99936
472,0.999111
473,0.998584
474,0.998855
475,0.99935
476,0.999109
477,0.998769
478,0.999094
479,0.99937
480,0.999208
481,0.999066
482,0.999342
483,0.999459
484,0.99921
485,0.999101
486,0.999328
487,0.999444
488,0.999343
489,0.999216
490,0.999267
491,0.99937
492,0.999277
493,0.999238
494,0.999305
495,0.999442
496,0.999461
497,0.999396
498,0.999363
499,0.999395
