162,0.692953
163,0.710981
164,0.673073
165,0.709197
166,0.716304
167,0.727957
168,0.717435
169,0.706837
170,0.723695
171,0.729612
172,0.715244
173,0.702643
174,0.623637
175,0.697764
176,0.663193
177,0.69566
178,0.687175
179,0.713034
180,0.693224
181,0.69709
182,0.713532
183,0.685576
184,0.727416
185,0.706799
186,0.726813
187,0.723803
188,0.740701
189,0.694664
190,0.680767
191,0.649363
192,0.700052
193,0.69466
194,0.705668
195,0.703699
196,0.714654
197,0.710359
198,0.705645
199,0.707961
200,0.687927
201,0.678936
202,0.703063
203,0.715257
204,0.717694
205,0.718663
206,0.717317
207,0.70775
208,0.708074
209,0.692555
210,0.648996
211,0.682181
212,0.704134
213,0.717641
214,0.722214
215,0.697189
216,0.644211
217,0.665051
218,0.680792
219,0.686136
220,0.706032
221,0.710381
222,0.697767
223,0.720273
224,0.694298
225,0.710977
226,0.704334
227,0.726882
228,0.706972
229,0.693531
230,0.708142
231,0.726799
232,0.736247
233,0.746202
234,0.737168
235,0.729915
236,0.702197
237,0.693419
238,0.604136
239,0.637327
240,0.672741
241,0.7023
242,0.702096
243,0.695455
244,0.725816
245,0.697585
246,0.715258
247,0.716696
248,0.679134
249,0.700788
250,0.712252
251,0.749918
252,0.719934
253,0.750071
254,0.711505
255,0.71898
256,0.725948
257,0.736359
258,0.742933
259,0.742927
260,0.74693
261,0.761889
262,0.730113
263,0.680537
264,0.589738
265,0.556127
266,0.642633
267,0.659666
268,0.678026
269,0.689949
270,0.629388
271,0.672908
272,0.670879
273,0.663757
274,0.689479
275,0.705691
276,0.682539
277,0.697426
278,0.702486
279,0.699527
280,0.699982
281,0.699418
282,0.705058
283,0.708089
284,0.710168
285,0.711112
286,0.718382
287,0.712903
288,0.720352
289,0.730022
290,0.729507
291,0.748667
292,0.747921
293,0.753531
294,0.726323
295,0.680608
296,0.605476
297,0.700337
298,0.675566
299,0.722447
300,0.696121
301,0.723828
302,0.716583
303,0.724994
304,0.702766
305,0.702359
306,0.685172
307,0.708003
308,0.734945
309,0.713564
310,0.739915
311,0.724005
312,0.727191
313,0.729682
314,0.740851
315,0.726615
316,0.707198
317,0.746181
318,0.745185
319,0.748171
320,0.753333
321,0.740353
322,0.651507
323,0.610721
324,0.707828
325,0.653965
326,0.729875
327,0.711812
328,0.715368
329,0.736819
330,0.709806
331,0.749457
332,0.707745
333,0.720993
334,0.707908
335,0.740974
336,0.749697
337,0.741808
338,0.750466
339,0.747428
340,0.763059
341,0.744841
342,0.730005
343,0.714116
344,0.699232
345,0.722498
346,0.695993
347,0.736639
348,0.724335
349,0.749132
350,0.688731
351,0.594057
352,0.678252
353,0.683706
354,0.695436
355,0.709399
356,0.720462
357,0.718909
358,0.723752
359,0.7305
360,0.720955
361,0.713963
362,0.737422
363,0.727006
364,0.757349
365,0.755196
366,0.756601
367,0.733945
368,0.760069
369,0.756573
370,0.773342
371,0.74666
372,0.7515
373,0.742934
374,0.712787
375,0.725623
376,0.713408
377,0.679259
378,0.682294
379,0.60981
380,0.640012
381,0.658299
382,0.708497
383,0.690459
384,0.675899
385,0.703295
386,0.67655
387,0.697739
388,0.708101
389,0.713664
390,0.718289
391,0.73482
392,0.745838
393,0.726734
394,0.717942
395,0.748972
396,0.742061
397,0.727235
398,0.754781
399,0.7588
400,0.767505
401,0.763364
402,0.767801
403,0.76125
404,0.713352
405,0.63814
406,0.603612
407,0.598661
408,0.689234
409,0.666195
410,0.694316
411,0.708454
412,0.691155
413,0.709798
414,0.665695
415,0.705507
416,0.714128
417,0.707771
418,0.724464
419,0.737441
420,0.719876
421,0.750557
422,0.723668
423,0.742604
424,0.724586
425,0.738001
426,0.737406
427,0.752902
428,0.755245
429,0.759359
430,0.765468
431,0.759057
432,0.773228
433,0.769346
434,0.737658
435,0.603049
436,0.601259
437,0.65273
438,0.617505
439,0.677104
440,0.660592
441,0.695606
442,0.619359
443,0.687515
444,0.677868
445,0.712209
446,0.697635
447,0.697582
448,0.712755
449,0.717191
450,0.709716
451,0.714684
452,0.724913
453,0.708255
454,0.72946
455,0.719406
456,0.727121
457,0.72925
458,0.732566
459,0.724881
460,0.741109
461,0.738904
462,0.751421
463,0.750823
464,0.762918
465,0.756593
466,0.767841
467,0.766781
468,0.745115
469,0.674094
470,0.617801
471,0.680005
472,0.663726
473,0.710093
474,0.690245
475,0.72386
476,0.708553
477,0.712058
478,0.708012
479,0.714644
480,0.741485
481,0.732122
482,0.751045
483,0.739598
484,0.749561
485,0.754173
486,0.763917
487,0.749544
488,0.757536
489,0.754201
490,0.741474
491,0.745292
492,0.721429
493,0.690361
494,0.712567
495,0.721709
496,0.733273
497,0.708438
498,0.716259
499,0.688799
