356,0.985771
357,0.984888
358,0.984291
359,0.984864
360,0.986038
361,0.985939
362,0.985165
363,0.983683
364,0.983057
365,0.984536
366,0.986546
367,0.986529
368,0.984328
369,0.982139
370,0.98075
371,0.982206
372,0.984622
373,0.985557
374,0.984295
375,0.982127
376,0.982454
377,0.98465
378,0.986441
379,0.986186
380,0.985745
381,0.98596
382,0.985372
383,0.984981
384,0.98301
385,0.979448
386,0.976245
387,0.976224
388,0.980987
389,0.98398
390,0.982992
391,0.980067
392,0.982009
393,0.984613
394,0.983934
395,0.979222
396,0.979739
397,0.985121
398,0.986501
399,0.983074
400,0.982291
401,0.983739
402,0.982268
403,0.980326
404,0.983163
405,0.986171
406,0.983412
407,0.982139
408,0.984412
409,0.983604
410,0.983046
411,0.98491
412,0.984531
413,0.983095
414,0.984636
415,0.98635
416,0.985753
417,0.985629
418,0.986193
419,0.985291
420,0.98385
421,0.983922
422,0.98492
423,0.983941
424,0.982681
425,0.980417
426,0.979132
427,0.978262
428,0.980754
429,0.98323
430,0.982555
431,0.981362
432,0.981896
433,0.984328
434,0.984337
435,0.98353
436,0.982427
437,0.983429
438,0.985067
439,0.986405
440,0.986607
441,0.984099
442,0.981239
443,0.981609
444,0.983955
445,0.986215
446,0.985722
447,0.984423
448,0.983592
449,0.984548
450,0.982684
451,0.981777
452,0.982274
453,0.984794
454,0.985274
455,0.984845
456,0.984972
457,0.985092
458,0.984761
459,0.983648
460,0.982301
461,0.980446
462,0.981221
463,0.98374
464,0.986881
465,0.985791
466,0.983756
467,0.983719
468,0.985782
469,0.987199
470,0.986698
471,0.985682
472,0.98591
473,0.986636
474,0.98612
475,0.985687
476,0.984779
477,0.983925
478,0.983055
479,0.982019
480,0.980824
481,0.980076
482,0.983269
483,0.986142
484,0.985828
485,0.982752
486,0.981887
487,0.983866
488,0.985997
489,0.984938
490,0.983386
491,0.983337
492,0.984534
493,0.985502
494,0.98572
495,0.986414
496,0.987455
497,0.986877
498,0.985225
499,0.983657
